timestamp,open,high,low,close,volume
2024-10-16T00:00:00+00:00,0.359,0.3608,0.3552,0.3554,13877910.0
2024-10-16T04:00:00+00:00,0.3554,0.3574,0.3508,0.3522,11424980.0
2024-10-16T08:00:00+00:00,0.3522,0.3611,0.351,0.3591,31576230.0
2024-10-16T12:00:00+00:00,0.3592,0.3608,0.3529,0.3537,16008190.0
2024-10-16T16:00:00+00:00,0.3538,0.3561,0.3513,0.3534,9618450.0
2024-10-16T20:00:00+00:00,0.3533,0.3565,0.3519,0.3521,7475860.0
2024-10-17T00:00:00+00:00,0.3521,0.3551,0.3506,0.353,14605470.0
2024-10-17T04:00:00+00:00,0.353,0.3533,0.3466,0.3484,14092910.0
2024-10-17T08:00:00+00:00,0.3484,0.3493,0.3423,0.3435,15997120.0
2024-10-17T12:00:00+00:00,0.3435,0.3497,0.3429,0.3489,23550010.0
2024-10-17T16:00:00+00:00,0.3488,0.3488,0.3392,0.3431,13907450.0
2024-10-17T20:00:00+00:00,0.3431,0.3447,0.3417,0.3433,6056120.0
2024-10-18T00:00:00+00:00,0.3433,0.3503,0.3427,0.3463,12101290.0
2024-10-18T04:00:00+00:00,0.3463,0.349,0.3446,0.3477,7685860.0
2024-10-18T08:00:00+00:00,0.3477,0.3483,0.3458,0.3463,5401360.0
2024-10-18T12:00:00+00:00,0.3463,0.3506,0.3438,0.3494,16592940.0
2024-10-18T16:00:00+00:00,0.3494,0.353,0.3476,0.3482,14314260.0
2024-10-18T20:00:00+00:00,0.3483,0.3509,0.3471,0.3507,7039070.0
2024-10-19T00:00:00+00:00,0.3506,0.3572,0.35,0.3548,10389990.0
2024-10-19T04:00:00+00:00,0.3549,0.3563,0.3525,0.3533,7803770.0
2024-10-19T08:00:00+00:00,0.3533,0.3557,0.3494,0.3496,13864940.0
2024-10-19T12:00:00+00:00,0.3496,0.3537,0.3494,0.3518,9494820.0
2024-10-19T16:00:00+00:00,0.3518,0.3528,0.3491,0.3496,14629230.0
2024-10-19T20:00:00+00:00,0.3496,0.3528,0.3492,0.3514,8303800.0
2024-10-20T00:00:00+00:00,0.3515,0.3523,0.3481,0.3499,9654670.0
2024-10-20T04:00:00+00:00,0.3499,0.3514,0.349,0.3507,6683840.0
2024-10-20T08:00:00+00:00,0.3507,0.3537,0.3496,0.353,4932610.0
2024-10-20T12:00:00+00:00,0.3531,0.3601,0.3516,0.3598,21513540.0
2024-10-20T16:00:00+00:00,0.3598,0.3624,0.3589,0.3599,9090150.0
2024-10-20T20:00:00+00:00,0.3599,0.3658,0.3596,0.365,15057850.0
2024-10-21T00:00:00+00:00,0.365,0.3694,0.3647,0.3666,15725940.0
2024-10-21T04:00:00+00:00,0.3666,0.3731,0.365,0.3662,20912750.0
2024-10-21T08:00:00+00:00,0.3662,0.3679,0.3612,0.3621,15725640.0
2024-10-21T12:00:00+00:00,0.3621,0.3636,0.354,0.3579,34642460.0
2024-10-21T16:00:00+00:00,0.3579,0.3605,0.353,0.3595,15300630.0
2024-10-21T20:00:00+00:00,0.3594,0.3663,0.3585,0.3608,21042530.0
2024-10-22T00:00:00+00:00,0.3609,0.3681,0.3567,0.3643,21162990.0
2024-10-22T04:00:00+00:00,0.3643,0.3678,0.3623,0.3656,8918400.0
2024-10-22T08:00:00+00:00,0.3656,0.3659,0.3578,0.3618,19602400.0
2024-10-22T12:00:00+00:00,0.3618,0.3655,0.3549,0.3632,28150510.0
2024-10-22T16:00:00+00:00,0.3632,0.3669,0.3597,0.3635,28555350.0
2024-10-22T20:00:00+00:00,0.3636,0.3667,0.3618,0.3645,11998400.0
2024-10-23T00:00:00+00:00,0.3644,0.3659,0.3603,0.363,9093570.0
2024-10-23T04:00:00+00:00,0.363,0.3692,0.3615,0.3647,18918090.0
2024-10-23T08:00:00+00:00,0.3648,0.3681,0.3537,0.354,25515150.0
2024-10-23T12:00:00+00:00,0.3541,0.3565,0.3487,0.3501,29744500.0
2024-10-23T16:00:00+00:00,0.3502,0.3503,0.342,0.3497,32167080.0
2024-10-23T20:00:00+00:00,0.3497,0.3519,0.3474,0.3498,11642510.0
2024-10-24T00:00:00+00:00,0.3497,0.3551,0.348,0.3513,14760900.0
2024-10-24T04:00:00+00:00,0.3513,0.3531,0.3456,0.3457,15811790.0
2024-10-24T08:00:00+00:00,0.3457,0.3475,0.3395,0.3429,25628900.0
2024-10-24T12:00:00+00:00,0.3428,0.3459,0.3415,0.3435,21400020.0
2024-10-24T16:00:00+00:00,0.3435,0.3487,0.3419,0.3485,10745990.0
2024-10-24T20:00:00+00:00,0.3484,0.351,0.3456,0.3465,12666160.0
2024-10-25T00:00:00+00:00,0.3465,0.3472,0.342,0.3443,9949550.0
2024-10-25T04:00:00+00:00,0.3444,0.3448,0.3373,0.3393,16087460.0
2024-10-25T08:00:00+00:00,0.3393,0.3452,0.3369,0.3431,13274240.0
2024-10-25T12:00:00+00:00,0.3431,0.3471,0.3396,0.342,29930330.0
2024-10-25T16:00:00+00:00,0.342,0.3441,0.3314,0.3363,34592070.0
2024-10-25T20:00:00+00:00,0.3363,0.3458,0.313,0.326,110248220.0
2024-10-26T00:00:00+00:00,0.326,0.3328,0.3206,0.3314,27266110.0
2024-10-26T04:00:00+00:00,0.3315,0.3337,0.3308,0.3323,11067170.0
2024-10-26T08:00:00+00:00,0.3322,0.3326,0.3293,0.3306,6821340.0
2024-10-26T12:00:00+00:00,0.3305,0.331,0.3236,0.3255,13628500.0
2024-10-26T16:00:00+00:00,0.3255,0.3319,0.3249,0.3319,8711140.0
2024-10-26T20:00:00+00:00,0.3318,0.3349,0.3317,0.3338,6908610.0
2024-10-27T00:00:00+00:00,0.3338,0.3341,0.3309,0.3338,5963910.0
2024-10-27T04:00:00+00:00,0.3338,0.3344,0.3323,0.3337,3583570.0
2024-10-27T08:00:00+00:00,0.3336,0.3344,0.3317,0.3338,4727510.0
2024-10-27T12:00:00+00:00,0.3337,0.3399,0.3336,0.3397,8008000.0
2024-10-27T16:00:00+00:00,0.3397,0.3422,0.3384,0.3395,7776050.0
2024-10-27T20:00:00+00:00,0.3394,0.3425,0.339,0.3398,6133490.0
2024-10-28T00:00:00+00:00,0.3399,0.3414,0.3325,0.3333,13817960.0
2024-10-28T04:00:00+00:00,0.3333,0.3377,0.3302,0.3363,16630140.0
2024-10-28T08:00:00+00:00,0.3363,0.3401,0.3348,0.339,9303570.0
2024-10-28T12:00:00+00:00,0.339,0.3408,0.3333,0.3335,19307680.0
2024-10-28T16:00:00+00:00,0.3336,0.3437,0.3311,0.3423,22576180.0
2024-10-28T20:00:00+00:00,0.3423,0.3481,0.3412,0.3437,17673510.0
2024-10-29T00:00:00+00:00,0.3438,0.351,0.3428,0.3492,18669880.0
2024-10-29T04:00:00+00:00,0.3493,0.3499,0.3449,0.3474,14152780.0
2024-10-29T08:00:00+00:00,0.3473,0.3485,0.3454,0.348,13198860.0
2024-10-29T12:00:00+00:00,0.3479,0.3508,0.3466,0.3503,10313330.0
2024-10-29T16:00:00+00:00,0.3504,0.3564,0.3504,0.3527,15065450.0
2024-10-29T20:00:00+00:00,0.3528,0.3571,0.3491,0.3563,8823890.0
2024-10-30T00:00:00+00:00,0.3563,0.3641,0.3547,0.3591,24443520.0
